Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Animal	PHVS_Animal_CDC	2.16.840.1.114222.4.11.1074	5	Animal Keyword: Animal Type based on SNOMED domain (387961004)	Published	08/14/2010	Update based on July 31st, 2010 SNOMED version

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
43158002	Orthopteran (organism)	Orthopteran		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132836006	Orust chicken breed (organism)	Orust chicken breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85885005	Orycteropus afer (organism)	Orycteropus afer		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36571002	Oryctolagus cuniculus (organism)	Oryctolagus cuniculus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67679007	Oryx (organism)	Oryx		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69630006	Oryx beisa (organism)	Oryx beisa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69616001	Oryx callotis (organism)	Oryx callotis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25435002	Oryx dammah (organism)	Oryx dammah		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29888008	Oryx gazella (organism)	Oryx gazella		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71626006	Oryx leucoryx (organism)	Oryx leucoryx		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40466004	Oryzaephilus surinamensis (organism)	Oryzaephilus surinamensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75634008	Osborne Mendel rat (organism)	Osborne Mendel rat		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82438000	Oschmarenia (organism)	Oschmarenia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29685009	Oschmarenia oklahomensis (organism)	Oschmarenia oklahomensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84148008	Oschmarenia pedunculata (organism)	Oschmarenia pedunculata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65934009	Oschmarenia wallacei (organism)	Oschmarenia wallacei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19741003	Osmerus mordax (organism)	Osmerus mordax		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132237008	Ossabaw Island pig breed (organism)	Ossabaw Island pig breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132858008	Ossimi sheep breed (organism)	Ossimi sheep breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31242003	Osteolaemus tetraspis (organism)	Osteolaemus tetraspis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
406655009	Osteolaemus tetraspis tetraspis (organism)	Osteolaemus tetraspis tetraspis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75829007	Osteopilus septentrionalis (organism)	Osteopilus septentrionalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56756007	Ostertagia (organism)	Ostertagia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47589007	Ostertagia bisonis (organism)	Ostertagia bisonis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66080002	Ostertagia circumcincta (organism)	Ostertagia circumcincta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36287000	Ostertagia hamata (organism)	Ostertagia hamata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23118006	Ostertagia leptospicularis (organism)	Ostertagia leptospicularis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91033004	Ostertagia lyrata (organism)	Ostertagia lyrata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6638003	Ostertagia occidentalis (organism)	Ostertagia occidentalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56518008	Ostertagia orloffi (organism)	Ostertagia orloffi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56883003	Ostertagia ostertagi (organism)	Ostertagia ostertagi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4680001	Ostertagia pinnata (organism)	Ostertagia pinnata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83540002	Ostertagia podjapolskyi (organism)	Ostertagia podjapolskyi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
372324002	Ostertagia species (organism)	Ostertagia species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77883006	Ostertagia trifurcata (organism)	Ostertagia trifurcata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32018008	Ostichthys trachypoma (organism)	Ostichthys trachypoma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59574004	Ostracion diaphanum (organism)	Ostracion diaphanum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
388553004	Otaria byronia (organism)	Otaria byronia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422945001	Otidiphaps nobilis (organism)	Otidiphaps nobilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73330007	Otobius (organism)	Otobius		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58846005	Otobius lagophilus (organism)	Otobius lagophilus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31850004	Otobius megnini (organism)	Otobius megnini		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42771004	Otocyon megalotis (organism)	Otocyon megalotis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52118000	Otodectes (organism)	Otodectes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78180005	Otodectes cynotis (organism)	Otodectes cynotis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
389056009	Otolemur crassicaudata (organism)	Otolemur crassicaudata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59850009	Otophidium dormitator (organism)	Otophidium dormitator		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73078000	Otophidium omostigmum (organism)	Otophidium omostigmum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30948001	Otostrongylus (organism)	Otostrongylus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49484008	Otostrongylus circumlitus (organism)	Otostrongylus circumlitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58116005	Otter hound (organism)	Otter hound		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424027003	Otus asio (organism)	Otus asio		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
423670007	Otus flammeolus (organism)	Otus flammeolus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
423742004	Otus scops (organism)	Otus scops		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132688001	Ouessant sheep breed (organism)	Ouessant sheep breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133537002	Oulmes Blond cattle breed (organism)	Oulmes Blond cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132857003	Outaouais Arcott sheep breed (organism)	Outaouais Arcott sheep breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131513009	Ovambo cattle breed (organism)	Ovambo cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7754001	Ovibos moschatus (organism)	Ovibos moschatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424499001	Ovis ammon (organism)	Ovis ammon		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125099002	Ovis aries (organism)	Ovis aries		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6714009	Ovis canadensis (organism)	Ovis canadensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48833008	Ovis dalli (organism)	Ovis dalli		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84500002	Ovis vignei (organism)	Ovis vignei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132591005	Owczarek Podhalandski dog breed (organism)	Owczarek Podhalandski dog breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73169008	Ox (organism)	Ox		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53360003	Oxford Down sheep (organism)	Oxford Down sheep		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5227002	Oxford sandy block pig (organism)	Oxford sandy block pig		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87779007	Oxicopis (organism)	Oxicopis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83776004	Oxicopis vittata (organism)	Oxicopis vittata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28392001	Oxyjulis californica (organism)	Oxyjulis californica		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21262001	Oxylebius pictus (organism)	Oxylebius pictus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91461003	Oxylipeurus (organism)	Oxylipeurus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78294004	Oxylipeurus dentatus (organism)	Oxylipeurus dentatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31280002	Oxylipeurus polytrapezius (organism)	Oxylipeurus polytrapezius		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25452003	Oxyporhamphus micropterus (organism)	Oxyporhamphus micropterus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445687000	Oxyruncus cristatus (organism)	Oxyruncus cristatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44851002	Oxyspirura (organism)	Oxyspirura		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77552003	Oxyspirura mansoni (organism)	Oxyspirura mansoni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25542004	Oxyspirura parvorum (organism)	Oxyspirura parvorum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9781005	Oxyspirura petrowi (organism)	Oxyspirura petrowi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
406689005	Oxyura jamaicensis (organism)	Oxyura jamaicensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5678001	Oxyuranus (organism)	Oxyuranus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59467006	Oxyuranus scutellatus (organism)	Oxyuranus scutellatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
129145001	Oxyuris (organism)	Oxyuris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73720001	Oxyuris equi (organism)	Oxyuris equi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84587001	Oxyuris karamoja (organism)	Oxyuris karamoja		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48062008	Oxyuris poculum (organism)	Oxyuris poculum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
372325001	Oxyuris species (organism)	Oxyuris species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53761002	Oxyuris tenuicauda (organism)	Oxyuris tenuicauda		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90014002	Oyster (organism)	Oyster		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72480007	Ozotoceros bezoarticus (organism)	Ozotoceros bezoarticus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133820000	Pabna cattle breed (organism)	Pabna cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7022002	Pacific gull (organism)	Pacific gull		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52234008	Padda oryzivora (organism)	Padda oryzivora		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81449008	Paederus (organism)	Paederus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103571007	Paederus crebinpunctatis (organism)	Paederus crebinpunctatis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64525001	Paederus fuscipes (organism)	Paederus fuscipes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75804001	Paederus sabaeus (organism)	Paederus sabaeus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131830002	Pagliarola sheep breed (organism)	Pagliarola sheep breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34760003	Pagrus pagrus (organism)	Pagrus pagrus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81462007	Paguma larvata (organism)	Paguma larvata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4988006	Painted bunting (organism)	Painted bunting		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41567002	Painted francolin (organism)	Painted francolin		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79646004	Painted redstart (organism)	Painted redstart		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72177000	Painted snipe (organism)	Painted snipe		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133538007	Pajuna cattle breed (organism)	Pajuna cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32892007	Palatogobius paradoxus (organism)	Palatogobius paradoxus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36670008	Palawan peacock pheasant (organism)	Palawan peacock pheasant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90761009	Paleosuchus trigonatus (organism)	Paleosuchus trigonatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68026004	Palestine spiny mouse (organism)	Palestine spiny mouse		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43483009	Pallas' sandgrouse (organism)	Pallas' sandgrouse		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4446005	Pallasina barbata (organism)	Pallasina barbata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30747002	Palm chat (organism)	Palm chat		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43617005	Palm tanager (organism)	Palm tanager		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133539004	Palmera cattle breed (organism)	Palmera cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424768003	Palmeria dolei (organism)	Palmeria dolei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41738000	Palomino horse (organism)	Palomino horse		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49240006	Palouse pig (organism)	Palouse pig		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67108001	Pan paniscus (organism)	Pan paniscus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1480007	Pan troglodytes (organism)	Pan troglodytes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
13934009	Panama sheep (organism)	Panama sheep		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42759005	Panchlora nivea (organism)	Panchlora nivea		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50252002	Pandion haliaetus (organism)	Pandion haliaetus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
443209008	Pandion haliaetus subspecies carolinensis (organism)	Pandion haliaetus subspecies carolinensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132971005	Panje horse breed (organism)	Panje horse breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133540002	Pankota Red cattle breed (organism)	Pankota Red cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81709004	Panstrongylus (organism)	Panstrongylus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78876002	Panstrongylus geniculatus (organism)	Panstrongylus geniculatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83224004	Panstrongylus megistus (organism)	Panstrongylus megistus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133673003	Pantaneiro cattle breed (organism)	Pantaneiro cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133065008	Pantaneiro horse breed (organism)	Pantaneiro horse breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131514003	Pantelleria cattle breed (organism)	Pantelleria cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
388762000	Panthera leo (male) X Panthera tigris (female) hybrid (organism)	Panthera leo (male) X Panthera tigris (female) hybrid		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112507006	Panthera leo (organism)	Panthera leo		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14398006	Panthera onca (organism)	Panthera onca		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62690007	Panthera pardus (organism)	Panthera pardus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
388760008	Panthera tigris (male) X Panthera leo (female) hybrid (organism)	Panthera tigris (male) X Panthera leo (female) hybrid		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79047009	Panthera tigris (organism)	Panthera tigris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
409913003	Panthera tigris tigris (organism)	Panthera tigris tigris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445652000	Panurus biarmicus (organism)	Panurus biarmicus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261356007	Paper wasp (organism)	Paper wasp		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133541003	Paphos cattle breed (organism)	Paphos cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7734002	Paphosia adorabilis (organism)	Paphosia adorabilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41263004	Papillon dog (organism)	Papillon dog		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21683004	Papio hamadryas (organism)	Papio hamadryas		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19392009	Parablennius marmoreus (organism)	Parablennius marmoreus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10744002	Parabrachylaema (organism)	Parabrachylaema		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
396765009	Parabuteo unicinctus (organism)	Parabuteo unicinctus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62641007	Parabuthus (organism)	Parabuthus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67192006	Paraclinus cingulatus (organism)	Paraclinus cingulatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86978002	Paraclinus fasciatus (organism)	Paraclinus fasciatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26297003	Paraclinus grandicomis (organism)	Paraclinus grandicomis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77639004	Paraclinus infrons (organism)	Paraclinus infrons		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42782007	Paraclinus integripinnis (organism)	Paraclinus integripinnis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35953009	Paraclinus marmoratus (organism)	Paraclinus marmoratus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60969009	Paraclinus nigripinnis (organism)	Paraclinus nigripinnis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55459005	Paraconger caudilimbatus (organism)	Paraconger caudilimbatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20393005	Paracooperia (organism)	Paracooperia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52199009	Paracooperia nodulosa (organism)	Paracooperia nodulosa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83845002	Paradise crane (organism)	Paradise crane		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42042005	Paradise crow (organism)	Paradise crow		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65735002	Paradise flycatcher (organism)	Paradise flycatcher		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70758003	Paradox frog (organism)	Paradox frog		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445653005	Paradoxornis flavirostris (organism)	Paradoxornis flavirostris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445630009	Paradoxornis heudei (organism)	Paradoxornis heudei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445631008	Paradoxornis nipalensis (organism)	Paradoxornis nipalensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445632001	Paradoxornis verreauxi (organism)	Paradoxornis verreauxi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445626006	Paradoxornis webbianus (organism)	Paradoxornis webbianus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50115008	Parafasciolopsis (organism)	Parafasciolopsis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1303005	Parafasciolopsis fasciolaemorpha (organism)	Parafasciolopsis fasciolaemorpha		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12562003	Parafilaria (organism)	Parafilaria		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
33345009	Parafilaria bovicola (organism)	Parafilaria bovicola		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58807008	Parafilaria multipapillosa (organism)	Parafilaria multipapillosa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14980004	Parafilaroides (organism)	Parafilaroides		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70626000	Parafilaroides decorus (organism)	Parafilaroides decorus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80419004	Parafilaroides gymmurus (organism)	Parafilaroides gymmurus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83245006	Parafilaroides nanus (organism)	Parafilaroides nanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26778002	Parafilaroides prolificus (organism)	Parafilaroides prolificus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88147005	Parafossarulus (organism)	Parafossarulus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76096000	Parafossarulus manchouricus (organism)	Parafossarulus manchouricus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40294009	Paragonimus (organism)	Paragonimus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6345006	Paragonimus africanus (organism)	Paragonimus africanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61858002	Paragonimus caliensis (organism)	Paragonimus caliensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48665009	Paragonimus compactus (organism)	Paragonimus compactus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
