Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Industry (SIC)	PHVS_Industry_SIC_1987	2.16.840.1.114222.4.11.945	1	Industry - SIC 1987	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
3542	Machine Tools, Metal Forming	Machine Tools, Metal Forming [3542]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3695	Mag & Optical Recording Media	Mag & Optical Recording Media [3695]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5611	Male's Clothing & Access Store	Male's Clothing & Access Store [5611]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5136	Male's Clothing & Furnishings	Male's Clothing & Furnishings [5136]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3322	Malleable Iron Foundries	Malleable Iron Foundries [3322]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2083	Malt	Malt [2083]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2082	Malt Beverages	Malt Beverages [2082]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8742	Management Consulting Service	Management Consulting Service [8742]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8741	Management Services	Management Services [8741]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2761	Manifold Business Forms	Manifold Business Forms [2761]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2097	Manufactured Ice	Manufactured Ice [2097]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3999	Manufacturing Industries, Nec	Manufacturing Industries, Nec [3999]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4493	Marinas	Marinas [4493]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4491	Marine Cargo Handling	Marine Cargo Handling [4491]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3953	Marking Devices	Marking Devices [3953]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1741	Masonry, Stone Set, Stone Work	Masonry, Stone Set, Stone Work [1741]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2515	Mattresses and Bedsprings	Mattresses and Bedsprings [2515]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3829	Measuring & Controlling Device	Measuring & Controlling Device [3829]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3586	Measuring & Dispensing Pumps	Measuring & Dispensing Pumps [3586]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5421	Meat and Fish Markets	Meat and Fish Markets [5421]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2011	Meat Packing Plants	Meat Packing Plants [2011]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5147	Meats and Meat Products	Meats and Meat Products [5147]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3061	Mechanical Rubber Goods	Mechanical Rubber Goods [3061]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5047	Medical and Office Equipment	Medical and Office Equipment [5047]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7352	Medical Equipment Rental	Medical Equipment Rental [7352]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8071	Medical Laboratories	Medical Laboratories [8071]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2833	Medicinal Chem/Botanical Produ	Medicinal Chem/Botanical Produ [2833]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8699	Membership Organizations, Nec	Membership Organizations, Nec [8699]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7997	Membership Sports & Rec Clubs	Membership Sports & Rec Clubs [7997]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2325	Men & Boy Sep Trousers & Slack	Men & Boy Sep Trousers & Slack [2325]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2311	Men's & Boy's Suits, Coats	Men's & Boy's Suits, Coats [2311]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2322	Men's & Boys Underwear & Night	Men's & Boys Underwear & Night [2322]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2326	Men's & Boy's Work Clothing	Men's & Boy's Work Clothing [2326]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3143	Men's Footwear,except Athletic	Men's Footwear,except Athletic [3143]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2321	Men's, & Boy's Shirts	Men's, & Boy's Shirts [2321]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2329	Men's, Youth's & Boy's Clothng	Men's, Youth's & Boy's Clothng [2329]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2323	Men's, Youth's & Boys Neckwear	Men's, Youth's & Boys Neckwear [2323]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3412	Metal Barrels, Drums and Pails	Metal Barrels, Drums and Pails [3412]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3411	Metal Cans	Metal Cans [3411]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3479	Metal Coating & Allied Servic	Metal Coating & Allied Servic [3479]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3442	Metal Doors, Sash, and Trim	Metal Doors, Sash, and Trim [3442]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3497	Metal Foil and Leaf	Metal Foil and Leaf [3497]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3398	Metal Heat Treating	Metal Heat Treating [3398]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2514	Metal Household Furniture	Metal Household Furniture [2514]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1081	Metal Mining Services	Metal Mining Services [1081]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2522	Metal Office Furniture	Metal Office Furniture [2522]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1099	Metal Ores, Nec	Metal Ores, Nec [1099]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2542	Metal Parti,Shelf,Lockers	Metal Parti,Shelf,Lockers [2542]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3431	Metal Sanitary Ware	Metal Sanitary Ware [3431]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5051	Metal Service Centers & Office	Metal Service Centers & Office [5051]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3469	Metal Stampings, Nec	Metal Stampings, Nec [3469]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3549	Metalworking Machinery, Nec	Metalworking Machinery, Nec [3549]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6722	Mgmt Invest. Offices, Open End	Mgmt Invest. Offices, Open End [6722]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2431	Millwork	Millwork [2431]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3295	Mine & Earths, Ground or Treat	Mine & Earths, Ground or Treat [3295]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3296	Mineral Wool	Mineral Wool [3296]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3532	Mining Machinery	Mining Machinery [3532]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5699	Misc Apparel & Access Stores	Misc Apparel & Access Stores [5699]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6159	Misc Business Credit Instituti	Misc Business Credit Instituti [6159]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5719	Misc Homefurnishings Stores	Misc Homefurnishings Stores [5719]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1499	Misc Nonmetal Minerals, Nec	Misc Nonmetal Minerals, Nec [1499]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3496	Misc. Fabricated Wire Products	Misc. Fabricated Wire Products [3496]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3449	Misc. Structual Metal Work	Misc. Structual Metal Work [3449]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5499	Miscellaneous Food Stores	Miscellaneous Food Stores [5499]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5399	Miscellaneous General Stores	Miscellaneous General Stores [5399]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0919	Miscellaneous Marine Products	Miscellaneous Marine Products [0919]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7299	Miscellaneous Personal Service	Miscellaneous Personal Service [7299]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2741	Miscellaneous Publishing	Miscellaneous Publishing [2741]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5999	Miscellaneous Retail Stores	Miscellaneous Retail Stores [5999]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4925	Mixed,Manufac,or Liq Gas Prod	Mixed,Manufac,or Liq Gas Prod [4925]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5271	Mobile Home Dealers	Mobile Home Dealers [5271]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2451	Mobile Homes	Mobile Homes [2451]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6162	Mortg Bankers & Loan Correspon	Mortg Bankers & Loan Correspon [6162]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7832	Motion Pic Thea., ex Drive-In	Motion Pic Thea., ex Drive-In [7832]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7822	Motion Picture & Tape Distrib	Motion Picture & Tape Distrib [7822]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7812	Motion Picture & Video Prod	Motion Picture & Video Prod [7812]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3716	Motor Homes	Motor Homes [3716]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5511	Motor Veh. Dealers (New/Used)	Motor Veh. Dealers (New/Used) [5511]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5521	Motor Veh. Dealers (Used Only)	Motor Veh. Dealers (Used Only) [5521]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3714	Motor Vehicle Parts & Accessor	Motor Vehicle Parts & Accessor [3714]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5013	Motor Vehicle Parts & New Sup	Motor Vehicle Parts & New Sup [5013]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5015	Motor Vehicle Parts, Used	Motor Vehicle Parts, Used [5015]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3711	Motor Vehicles & Car Bodies	Motor Vehicles & Car Bodies [3711]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5571	Motorcycle Dealers	Motorcycle Dealers [5571]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3751	Motorcycles, Bicycles and Part	Motorcycles, Bicycles and Part [3751]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3621	Motors and Generators	Motors and Generators [3621]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8412	Museums and Art Galleries	Museums and Art Galleries [8412]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5736	Musical Instrument Stores	Musical Instrument Stores [5736]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3931	Musical Instruments	Musical Instruments [3931]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2441	Nailed/Lock Corner Wood Boxes	Nailed/Lock Corner Wood Boxes [2441]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2241	Narrow Fab & Other Smallwares	Narrow Fab & Other Smallwares [2241]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4923	Nat Gas Transmission & Distrib	Nat Gas Transmission & Distrib [4923]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6021	National Commercial Banks	National Commercial Banks [6021]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9711	National Security	National Security [9711]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4924	Natural Gas Distribution	Natural Gas Distribution [4924]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1321	Natural Gas Liquids	Natural Gas Liquids [1321]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4922	Natural Gas Transmission	Natural Gas Transmission [4922]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5994	News Dealers and Newsstands	News Dealers and Newsstands [5994]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7383	News Syndicates	News Syndicates [7383]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2711	Newspapers: Publishing & Print	Newspapers: Publishing & Print [2711]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2873	Nitrogen Fertilizers	Nitrogen Fertilizers [2873]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9999	Nonclassifiable Establishments	Nonclassifiable Establishments [9999]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3297	Nonclay Refractories	Nonclay Refractories [3297]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8733	Noncommercial Research Organi	Noncommercial Research Organi [8733]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3644	Noncurrent-Carrying Wiring Dev	Noncurrent-Carrying Wiring Dev [3644]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6091	Nondeposit Trust Facilties	Nondeposit Trust Facilties [6091]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5199	Nondurable Goods, Nec	Nondurable Goods, Nec [5199]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3364	Nonferrous Die Cast, exc. Alum	Nonferrous Die Cast, exc. Alum [3364]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3463	Nonferrous Forgings	Nonferrous Forgings [3463]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3369	Nonferrous Foundries, exc Alum	Nonferrous Foundries, exc Alum [3369]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1481	Nonmetal Mineral (Except Fuels	Nonmetal Mineral (Except Fuels [1481]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3299	Nonmetallic Mineral Prod, Nec	Nonmetallic Mineral Prod, Nec [3299]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2297	Nonwoven Fabrics	Nonwoven Fabrics [2297]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8059	Nursing and Personal Care, Nec	Nursing and Personal Care, Nec [8059]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5044	Office Equipment	Office Equipment [5044]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3579	Office Machines	Office Machines [3579]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8041	Offices & Clinics of Chiroprac	Offices & Clinics of Chiroprac [8041]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8011	Offices & Clinics of Med Doct	Offices & Clinics of Med Doct [8011]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8042	Offices & Clinics of Optometri	Offices & Clinics of Optometri [8042]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8043	Offices & Clinics of Podiatris	Offices & Clinics of Podiatris [8043]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8049	Offices of Health Practitioner	Offices of Health Practitioner [8049]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8031	Offices/Clincs of Doc of Osteo	Offices/Clincs of Doc of Osteo [8031]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1389	Oil and & Field Services, Nec	Oil and & Field Services, Nec [1389]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1382	Oil and Gas Field Exploration	Oil and Gas Field Exploration [1382]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3533	Oil Field Machinery	Oil Field Machinery [3533]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6792	Oil Royalty Traders	Oil Royalty Traders [6792]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6514	Oper of Dwell Other Than Apart	Oper of Dwell Other Than Apart [6514]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6512	Oper of Nonresidential Bldgs	Oper of Nonresidential Bldgs [6512]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6515	Oper of Res Mobile Home Sites	Oper of Res Mobile Home Sites [6515]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1531	Operative Builders	Operative Builders [1531]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6513	Operators of Apart Buildings	Operators of Apart Buildings [6513]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5048	Ophthalmic Goods	Ophthalmic Goods [5048]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3851	Ophthalmic Goods	Ophthalmic Goods [3851]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5995	Optical Goods Stores	Optical Goods Stores [5995]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3827	Optical Instruments and Lenses	Optical Instruments and Lenses [3827]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3489	Ordnance and Accessories, Nec	Ordnance and Accessories, Nec [3489]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7041	Org. Hotel & Lodg Hse, on Memb	Org. Hotel & Lodg Hse, on Memb [7041]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0181	Ornamental Nursery Products	Ornamental Nursery Products [0181]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0783	Ornamental Shrub and Tree Serv	Ornamental Shrub and Tree Serv [0783]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7312	Outdoor Advertising Agencies	Outdoor Advertising Agencies [7312]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8021	Outpatient Care Facilities	Outpatient Care Facilities [8021]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5142	Packaged Frozen Foods	Packaged Frozen Foods [5142]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3565	Packaging Machinery	Packaging Machinery [3565]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4783	Packing and Crating	Packing and Crating [4783]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5231	Paint, Glass & Wallpaper Store	Paint, Glass & Wallpaper Store [5231]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1721	Painting and Paper Hanging	Painting and Paper Hanging [1721]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5198	Paints, Varnishes and Supplies	Paints, Varnishes and Supplies [5198]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2851	Paints/Varnish/Lacquers/Enamel	Paints/Varnish/Lacquers/Enamel [2851]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3554	Paper Industries Machinery	Paper Industries Machinery [3554]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2621	Paper Mills	Paper Mills [2621]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2631	Paperboard Mills	Paperboard Mills [2631]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7515	Passenger Car Leasing	Passenger Car Leasing [7515]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7514	Passenger Car Rental	Passenger Car Rental [7514]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4729	Passenger Transp Arrangement	Passenger Transp Arrangement [4729]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6794	Patent Owners and Lessors	Patent Owners and Lessors [6794]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2951	Paving Mixtures and Blocks	Paving Mixtures and Blocks [2951]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3951	Pens & Mechanical Pencils	Pens & Mechanical Pencils [3951]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6371	Pension, Health & Welfare Fund	Pension, Health & Welfare Fund [6371]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2844	Perfumes,Cosmetics,Toilet Prep	Perfumes,Cosmetics,Toilet Prep [2844]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2721	Periodicals: Publishing & Prin	Periodicals: Publishing & Prin [2721]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6141	Personal Credit Institutions	Personal Credit Institutions [6141]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3172	Personal Leather Goods,Exc Han	Personal Leather Goods,Exc Han [3172]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2879	Pesticides & Agricultural Chem	Pesticides & Agricultural Chem [2879]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5172	Petrol & Pet Prod Wholesalers	Petrol & Pet Prod Wholesalers [5172]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5171	Petroleum Bulk Stations & Term	Petroleum Bulk Stations & Term [5171]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2911	Petroleum Refining	Petroleum Refining [2911]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2834	Pharmaceutical Preparations	Pharmaceutical Preparations [2834]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3652	Phonograph Records	Phonograph Records [3652]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1475	Phosphate Rock	Phosphate Rock [1475]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2874	Phosphatic Fertilizers	Phosphatic Fertilizers [2874]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7334	Photocopying/Duplicating Serv	Photocopying/Duplicating Serv [7334]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7384	Photofinishing Laboratories	Photofinishing Laboratories [7384]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5043	Photographic Equip & Supplies	Photographic Equip & Supplies [5043]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3861	Photographic Equip & Supplies	Photographic Equip & Supplies [3861]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7221	Photographic Studios, Potrait	Photographic Studios, Potrait [7221]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7991	Physical Fitness Facilities	Physical Fitness Facilities [7991]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2035	Pickled Frts & Veg. Sauces	Pickled Frts & Veg. Sauces [2035]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
