Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
STORET Chemicals (EPA)	PHVS_STORET_EPA	2.16.840.1.114222.4.11.3056	1	STORET (short for STOrage and RETrieval) is a repository for water quality, biological, and physical data and is used by state environmental agencies, EPA and other federal agencies, universities, private citizens, and many others	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
40048	Phosphorotrithious acid, tributyl ester	Phosphorotrithious acid, tributyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
196287	Phosphorous, isotope of mass 32	Phosphorous, isotope of mass 32		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
153049	Phosphorus	Phosphorus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17148453	Phosphorus, organic	Phosphorus, organic		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282823	Photidae	Photidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1893734	Photis	Photis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1948439	Photis bifurcata	Photis bifurcata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1948421	Photis brevipes	Photis brevipes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1948454	Photis californica	Photis californica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1948462	Photis conchicola	Photis conchicola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930130	Photis dentata	Photis dentata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1948447	Photis lacia	Photis lacia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1948496	Photis macinerneyi	Photis macinerneyi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1893742	Photis macrocoxa	Photis macrocoxa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930148	Photis macromanus	Photis macromanus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1948470	Photis macrotica	Photis macrotica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930155	Photis melanicus	Photis melanicus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1948504	Photis parvidons	Photis parvidons		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930163	Photis pollex	Photis pollex		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1893759	Photis pugnator	Photis pugnator		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969716	Photis reinhardi	Photis reinhardi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1948488	Photis viuda	Photis viuda		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917459	Photurus	Photurus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897057	Phoxichilidiidae	Phoxichilidiidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969021	Phoxichilidium	Phoxichilidium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969039	Phoxichilidium femoratum	Phoxichilidium femoratum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1900729	Phoxinus	Phoxinus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930171	Phoxinus cumberlandensis	Phoxinus cumberlandensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1900737	Phoxinus eos	Phoxinus eos		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1900745	Phoxinus erythrogaster	Phoxinus erythrogaster		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1900752	Phoxinus neogaeus	Phoxinus neogaeus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930189	Phoxinus oreas	Phoxinus oreas		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930197	Phoxinus tennesseensis	Phoxinus tennesseensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894120	Phoxocephalidae	Phoxocephalidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894229	Phoxocephalus	Phoxocephalus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930205	Phoxocephalus holbolli	Phoxocephalus holbolli		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1939560	Phragmatopoma	Phragmatopoma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1939578	Phragmatopoma californica	Phragmatopoma californica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288291	Phrixocoma	Phrixocoma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1883651	Phryganea	Phryganea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17279829	Phryganea numerosus	Phryganea numerosus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1883602	Phryganeidae	Phryganeidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1903228	Phrynophiurida	Phrynophiurida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1892090	Phtisica	Phtisica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1892108	Phtisica marina	Phtisica marina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1892116	Phtisicidae	Phtisicidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897693	Phylactolaemata	Phylactolaemata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1938901	Phyllochaetopterus	Phyllochaetopterus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52453636	Phyllochaetopterus claparedii	Phyllochaetopterus claparedii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959626	Phyllochaetopterus limicolus	Phyllochaetopterus limicolus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1938919	Phyllochaetopterus prolifica	Phyllochaetopterus prolifica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17291824	Phylloda squamifera	Phylloda squamifera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865211	Phyllodoce (Animalia)	Phyllodoce (Animalia)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1934397	Phyllodoce (Plantae)	Phyllodoce (Plantae)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865229	Phyllodoce arenae	Phyllodoce arenae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17279134	Phyllodoce castanea	Phyllodoce castanea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937705	Phyllodoce cuspidata	Phyllodoce cuspidata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17286477	Phyllodoce erythrophyllus	Phyllodoce erythrophyllus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456100	Phyllodoce ferruginea	Phyllodoce ferruginea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282161	Phyllodoce fragilis	Phyllodoce fragilis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289497	Phyllodoce groenlandica	Phyllodoce groenlandica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937697	Phyllodoce hartmanae	Phyllodoce hartmanae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17286907	Phyllodoce longipes	Phyllodoce longipes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17277807	Phyllodoce maculata	Phyllodoce maculata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17290214	Phyllodoce madeirensis	Phyllodoce madeirensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17293127	Phyllodoce mucosa	Phyllodoce mucosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289901	Phyllodoce panamensis	Phyllodoce panamensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17280728	Phyllodoce paretti	Phyllodoce paretti		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958966	Phyllodoce pettiboneae	Phyllodoce pettiboneae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1864958	Phyllodocidae	Phyllodocidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1947902	Phyllodurus	Phyllodurus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1947910	Phyllodurus abdominalis	Phyllodurus abdominalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960319	Phyllophoridae	Phyllophoridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1938612	Phylo	Phylo		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1938620	Phylo felix	Phylo felix		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1883867	Phylocentropus	Phylocentropus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908417	Physa	Physa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278391	Physa acuta	Physa acuta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17290438	Physa cubensis	Physa cubensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908425	Physa heterostropha	Physa heterostropha		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908433	Physa integra	Physa integra		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908441	Physa pumilia	Physa pumilia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965615	Physalia physalia	Physalia physalia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908458	Physella	Physella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908466	Physella acuta	Physella acuta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908474	Physella cubensis	Physella cubensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917467	Physella gyrina	Physella gyrina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908482	Physella hendersoni	Physella hendersoni		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908490	Physella heterostropha	Physella heterostropha		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917475	Physella integra	Physella integra		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52452323	Physella lordi	Physella lordi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917483	Physella vinosa	Physella vinosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1955681	Physiculus	Physiculus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1955699	Physiculus rastrelliger	Physiculus rastrelliger		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908409	Physidae	Physidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1962877	Physocypria	Physocypria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456118	Physophora hydrostatica	Physophora hydrostatica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17125774	Phytoactin	Phytoactin		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873892	Phytobius	Phytobius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858737	Phytodiniaceae	Phytodiniaceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858729	Phytodiniales	Phytodiniales		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873900	Phytonomus	Phytonomus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
764332	Phytoplankton	Phytoplankton		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52457223	Phytoplankton, settling volume	Phytoplankton, settling volume		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1962125	Phytosus	Phytosus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930221	Picoides arcticus	Picoides arcticus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930239	Picoides pubescens	Picoides pubescens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930247	Picoides villosus	Picoides villosus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930254	Piguetiella michiganensis	Piguetiella michiganensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17279381	Pikea (Insecta)	Pikea (Insecta)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865237	Pilargidae	Pilargidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865302	Pilargis	Pilargis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456126	Pilargis berkeleyi	Pilargis berkeleyi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52453644	Pilargis maculata	Pilargis maculata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1881176	Pilaria	Pilaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917491	Pilaria tenuipes	Pilaria tenuipes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1911189	Pilidae	Pilidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951441	Pilumnoides	Pilumnoides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890862	Pilumnus	Pilumnus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890870	Pilumnus dasypodus	Pilumnus dasypodus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890888	Pilumnus floridanus	Pilumnus floridanus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890896	Pilumnus lacteus	Pilumnus lacteus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890904	Pilumnus sayi	Pilumnus sayi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951433	Pilumnus spinohirsutus	Pilumnus spinohirsutus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
764274	Pimephales	Pimephales		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1900760	Pimephales notatus	Pimephales notatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1900778	Pimephales promelas	Pimephales promelas		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1900786	Pimephales vigilax	Pimephales vigilax		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1904259	Pinctada	Pinctada		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1904267	Pinctada imbricata	Pinctada imbricata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278185	Pinguitellina	Pinguitellina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1903871	Pinnidae	Pinnidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890466	Pinnixa	Pinnixa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960236	Pinnixa barnharti	Pinnixa barnharti		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890474	Pinnixa chaetopterana	Pinnixa chaetopterana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890482	Pinnixa cristata	Pinnixa cristata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890490	Pinnixa cylindrica	Pinnixa cylindrica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890508	Pinnixa floridana	Pinnixa floridana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951524	Pinnixa franciscana	Pinnixa franciscana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951532	Pinnixa hiatus	Pinnixa hiatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951540	Pinnixa longipes	Pinnixa longipes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960228	Pinnixa occidentalis	Pinnixa occidentalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930262	Pinnixa pearsei	Pinnixa pearsei		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890516	Pinnixa retinens	Pinnixa retinens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890524	Pinnixa sayana	Pinnixa sayana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951516	Pinnixa schmitti	Pinnixa schmitti		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951565	Pinnixa tomentosa	Pinnixa tomentosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951557	Pinnixa tubicola	Pinnixa tubicola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890532	Pinnotheres	Pinnotheres		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890540	Pinnotheres ostreum	Pinnotheres ostreum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1933993	Pinnotheres pugettensis	Pinnotheres pugettensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890433	Pinnotheridae	Pinnotheridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1854934	Pinnularia	Pinnularia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930270	Pinnularia abaujensis	Pinnularia abaujensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930288	Pinnularia abaujensis abaujensis	Pinnularia abaujensis abaujensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930296	Pinnularia abaujensis linearis	Pinnularia abaujensis linearis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930304	Pinnularia abaujensis subundulata	Pinnularia abaujensis subundulata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288879	Pinnularia biceps	Pinnularia biceps		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288218	Pinnularia biceps f. petersenii	Pinnularia biceps f. petersenii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930312	Pinnularia borealis	Pinnularia borealis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930320	Pinnularia borealis borealis	Pinnularia borealis borealis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1854942	Pinnularia braunii	Pinnularia braunii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930338	Pinnularia braunii amphicephala	Pinnularia braunii amphicephala		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930346	Pinnularia braunii braunii	Pinnularia braunii braunii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930353	Pinnularia brebissonii	Pinnularia brebissonii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930361	Pinnularia brebissonii brebissonii	Pinnularia brebissonii brebissonii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930379	Pinnularia divergentissima	Pinnularia divergentissima		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930387	Pinnularia divergentissima divergentissima	Pinnularia divergentissima divergentissima		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17275405	Pinnularia formica	Pinnularia formica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930403	Pinnularia hilseana	Pinnularia hilseana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1854959	Pinnularia interrupta	Pinnularia interrupta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1854967	Pinnularia interrupta biceps	Pinnularia interrupta biceps		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1854975	Pinnularia legumen	Pinnularia legumen		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1854983	Pinnularia major	Pinnularia major		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930411	Pinnularia mesolepta	Pinnularia mesolepta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1854991	Pinnularia microstauron	Pinnularia microstauron		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930429	Pinnularia microstauron microstauron	Pinnularia microstauron microstauron		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930437	Pinnularia nodosa	Pinnularia nodosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930445	Pinnularia nodosa nodosa	Pinnularia nodosa nodosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930452	Pinnularia obscura	Pinnularia obscura		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930460	Pinnularia polyonca	Pinnularia polyonca		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930478	Pinnularia subcapitata	Pinnularia subcapitata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930486	Pinnularia subcapitata subcapitata	Pinnularia subcapitata subcapitata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930494	Pinnularia undulata undulata	Pinnularia undulata undulata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930502	Pinnularia viridis	Pinnularia viridis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930510	Pinnularia viridis viridis	Pinnularia viridis viridis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1868652	Piona	Piona		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1868611	Pionidae	Pionidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867373	Pionosyllis	Pionosyllis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867381	Pionosyllis uraga	Pionosyllis uraga		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
19695	Piperidine, 1-nitroso-	Piperidine, 1-nitroso-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17164070	Piperidine, 3-[(1,3-benzodioxol-5-yloxy)methyl]-4-(4-fluorophenyl)-, (3S,4R)-	Piperidine, 3-[(1,3-benzodioxol-5-yloxy)methyl]-4-(4-fluorophenyl)-, (3S,4R)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930528	Pipilo erythrophthalmus	Pipilo erythrophthalmus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930536	Piranga olivacea	Piranga olivacea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930544	Piranga rubra	Piranga rubra		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1862796	Piromis	Piromis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1862804	Piromis eruca	Piromis eruca		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1939123	Piromis hospitis	Piromis hospitis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1862812	Piromis roberti	Piromis roberti		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1952944	Pisaster	Pisaster		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1952951	Pisaster brevispinus	Pisaster brevispinus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1952977	Pisaster giganteus	Pisaster giganteus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960277	Pisaster giganteus capitatus	Pisaster giganteus capitatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1952969	Pisaster ochraceus	Pisaster ochraceus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861194	Piscicola	Piscicola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930551	Piscicola milneri	Piscicola milneri		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
