Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Occupation CDC Census 2010	PHVS_Occupation_CDC_Census2010	2.16.840.1.114222.4.11.7186	1	2010 Occupation coding system used by CDC (NIOSH & NCHS) for coding occupation text.  Occupation describes a set of activities or tasks that individuals are paid to perform or, if unpaid, define a person’s contribution to a household/family business/community.  This code system includes  2010 U.S. Census Bureau occupation codes with modifications made by CDC for unpaid workers and military occupations.  The 2010 Census occupation categories  are based on the 2010 BLS Standard Occupational Classification (SOC) system.  The PH_Industry_CDC_Census2010  code system should be used in conjunction with this occupation code system when coding both industry and occupation.  For more information and instructions on using this coding system, see the instruction manual for CDC-Census I&O coding at:  http://www.cdc.gov/niosh/topics/coding/	Published	08/23/2013	v1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
4240	Pest control workers	Pest control workers [4240]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1520	Petroleum engineers	Petroleum engineers [1520]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3050	Pharmacists	Pharmacists [3050]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3647	Pharmacy aides	Pharmacy aides [3647]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3649	Phlebotomists	Phlebotomists [3649]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2910	Photographers	Photographers [2910]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8830	Photographic process workers and processing machine operators	Photographic process workers and processing machine operators [8830]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1760	Physical scientists, all other	Physical scientists, all other [1760]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3620	Physical therapist assistants and aides	Physical therapist assistants and aides [3620]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3160	Physical therapists	Physical therapists [3160]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3110	Physician assistants	Physician assistants [3110]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3060	Physicians and surgeons	Physicians and surgeons [3060]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6310	Pile-driver operators	Pile-driver operators [6310]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6440	Pipelayers, plumbers, pipefitters, and steamfitters	Pipelayers, plumbers, pipefitters, and steamfitters [6440]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6460	Plasterers and stucco masons	Plasterers and stucco masons [6460]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8200	Plating and coating machine setters, operators, and tenders, metal and plastic	Plating and coating machine setters, operators, and tenders, metal and plastic [8200]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3120	Podiatrists	Podiatrists [3120]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3850	Police and sheriff's patrol officers	Police and sheriff's patrol officers [3850]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5540	Postal service clerks	Postal service clerks [5540]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5550	Postal service mail carriers	Postal service mail carriers [5550]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5560	Postal service mail sorters, processors, and processing machine operators	Postal service mail sorters, processors, and processing machine operators [5560]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0400	Postmasters and mail superintendents	Postmasters and mail superintendents [0400]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2200	Postsecondary teachers	Postsecondary teachers [2200]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8600	Power plant operators, distributors, and dispatchers	Power plant operators, distributors, and dispatchers [8600]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
7430	Precision instrument and equipment repairers	Precision instrument and equipment repairers [7430]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8250	Prepress technicians and workers	Prepress technicians and workers [8250]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2300	Preschool and kindergarten teachers	Preschool and kindergarten teachers [2300]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8310	Pressers, textile, garment, and related materials	Pressers, textile, garment, and related materials [8310]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8256	Print binding and finishing workers	Print binding and finishing workers [8256]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8255	Printing press operators	Printing press operators [8255]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3910	Private detectives and investigators	Private detectives and investigators [3910]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2015	Probation officers and correctional treatment specialists	Probation officers and correctional treatment specialists [2015]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5150	Procurement clerks	Procurement clerks [5150]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2710	Producers and directors	Producers and directors [2710]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8965	Production workers, all other	Production workers, all other [8965]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5600	Production, planning, and expediting clerks	Production, planning, and expediting clerks [5600]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5910	Proofreaders and copy markers	Proofreaders and copy markers [5910]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0410	Property, real estate, and community association managers	Property, real estate, and community association managers [0410]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1820	Psychologists	Psychologists [1820]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0060	Public relations and fundraising managers	Public relations and fundraising managers [0060]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2825	Public relations specialists	Public relations specialists [2825]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9650	Pumping station operators	Pumping station operators [9650]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0530	Purchasing agents, except wholesale, retail, and farm products	Purchasing agents, except wholesale, retail, and farm products [0530]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0150	Purchasing managers	Purchasing managers [0150]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3200	Radiation therapists	Radiation therapists [3200]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
7020	Radio and telecommunications equipment installers and repairers	Radio and telecommunications equipment installers and repairers [7020]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9230	Railroad brake, signal, and switch operators	Railroad brake, signal, and switch operators [9230]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9240	Railroad conductors and yardmasters	Railroad conductors and yardmasters [9240]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6740	Rail-track laying and maintenance equipment operators	Rail-track laying and maintenance equipment operators [6740]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4920	Real estate brokers and sales agents	Real estate brokers and sales agents [4920]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5400	Receptionists and information clerks	Receptionists and information clerks [5400]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4620	Recreation and fitness workers	Recreation and fitness workers [4620]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3210	Recreational therapists	Recreational therapists [3210]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9720	Refuse and recyclable material collectors	Refuse and recyclable material collectors [9720]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3255	Registered nurses	Registered nurses [3255]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6500	Reinforcing iron and rebar workers	Reinforcing iron and rebar workers [6500]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2060	Religious workers, all other	Religious workers, all other [2060]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5410	Reservation and transportation ticket agents and travel clerks	Reservation and transportation ticket agents and travel clerks [5410]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4640	Residential advisors	Residential advisors [4640]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3220	Respiratory therapists	Respiratory therapists [3220]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4760	Retail salespersons	Retail salespersons [4760]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9060	Retired - NIOSH/NCHS	Retired - NIOSH/NCHS [9060]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
7560	Riggers	Riggers [7560]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
7940	Rolling machine setters, operators, and tenders, metal and plastic	Rolling machine setters, operators, and tenders, metal and plastic [7940]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6910	Roof bolters, mining	Roof bolters, mining [6910]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6515	Roofers	Roofers [6515]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6920	Roustabouts, oil and gas	Roustabouts, oil and gas [6920]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9300	Sailors and marine oilers	Sailors and marine oilers [9300]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4965	Sales and related workers, all other	Sales and related workers, all other [4965]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4930	Sales engineers	Sales engineers [4930]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4840	Sales representatives, services, all other	Sales representatives, services, all other [4840]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4850	Sales representatives, wholesale and manufacturing	Sales representatives, wholesale and manufacturing [4850]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8530	Sawing machine setters, operators, and tenders, wood	Sawing machine setters, operators, and tenders, wood [8530]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2320	Secondary school teachers	Secondary school teachers [2320]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5700	Secretaries and administrative assistants	Secretaries and administrative assistants [5700]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4820	Securities, commodities, and financial services sales agents	Securities, commodities, and financial services sales agents [4820]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
7130	Security and fire alarm systems installers	Security and fire alarm systems installers [7130]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3930	Security guards and gaming surveillance officers	Security guards and gaming surveillance officers [3930]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8840	Semiconductor processors	Semiconductor processors [8840]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6750	Septic tank servicers and sewer pipe cleaners	Septic tank servicers and sewer pipe cleaners [6750]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8320	Sewing machine operators	Sewing machine operators [8320]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6520	Sheet metal workers	Sheet metal workers [6520]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9310	Ship and boat captains and operators	Ship and boat captains and operators [9310]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9330	Ship engineers	Ship engineers [9330]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5610	Shipping, receiving, and traffic clerks	Shipping, receiving, and traffic clerks [5610]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8330	Shoe and leather workers and repairers	Shoe and leather workers and repairers [8330]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8340	Shoe machine operators and tenders	Shoe machine operators and tenders [8340]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
7600	Signal and track switch repairers	Signal and track switch repairers [7600]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
7240	Small engine mechanics	Small engine mechanics [7240]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0420	Social and community service managers	Social and community service managers [0420]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2016	Social and human service assistants	Social and human service assistants [2016]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1950	Social science research assistants	Social science research assistants [1950]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2010	Social workers	Social workers [2010]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1830	Sociologists	Sociologists [1830]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1020	Software developers, applications and systems software	Software developers, applications and systems software [1020]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6540	Solar photovoltaic installers	Solar photovoltaic installers [6540]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2330	Special education teachers	Special education teachers [2330]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3230	Speech-language pathologists	Speech-language pathologists [3230]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8610	Stationary engineers and boiler operators	Stationary engineers and boiler operators [8610]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5920	Statistical assistants	Statistical assistants [5920]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1230	Statisticians	Statisticians [1230]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5620	Stock clerks and order fillers	Stock clerks and order fillers [5620]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
6530	Structural iron and steel workers	Structural iron and steel workers [6530]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
7740	Structural metal fabricators and fitters	Structural metal fabricators and fitters [7740]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9070	Student - NIOSH/NCHS	Student - NIOSH/NCHS [9070]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9260	Subway, streetcar, and other rail transportation workers	Subway, streetcar, and other rail transportation workers [9260]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9000	Supervisors of transportation and material moving workers	Supervisors of transportation and material moving workers [9000]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1815	Survey researchers	Survey researchers [1815]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1560	Surveying and mapping technicians	Surveying and mapping technicians [1560]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1310	Surveyors, cartographers, and photogrammetrists	Surveyors, cartographers, and photogrammetrists [1310]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5010	Switchboard operators, including answering service	Switchboard operators, including answering service [5010]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8350	Tailors, dressmakers, and sewers	Tailors, dressmakers, and sewers [8350]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9740	Tank car, truck, and ship loaders	Tank car, truck, and ship loaders [9740]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0930	Tax examiners and collectors, and revenue agents	Tax examiners and collectors, and revenue agents [0930]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0940	Tax preparers	Tax preparers [0940]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9140	Taxi drivers and chauffeurs	Taxi drivers and chauffeurs [9140]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2540	Teacher assistants	Teacher assistants [2540]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2840	Technical writers	Technical writers [2840]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
7420	Telecommunications line installers and repairers	Telecommunications line installers and repairers [7420]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4940	Telemarketers	Telemarketers [4940]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5020	Telephone operators	Telephone operators [5020]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
2920	Television, video, and motion picture camera operators and editors	Television, video, and motion picture camera operators and editors [2920]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
5160	Tellers	Tellers [5160]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8360	Textile bleaching and dyeing machine operators and tenders	Textile bleaching and dyeing machine operators and tenders [8360]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8400	Textile cutting machine setters, operators, and tenders	Textile cutting machine setters, operators, and tenders [8400]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8410	Textile knitting and weaving machine setters, operators, and tenders	Textile knitting and weaving machine setters, operators, and tenders [8410]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8420	Textile winding, twisting, and drawing out machine setters, operators, and tenders	Textile winding, twisting, and drawing out machine setters, operators, and tenders [8420]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8460	Textile, apparel, and furnishings workers, all other	Textile, apparel, and furnishings workers, all other [8460]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3245	Therapists, all other	Therapists, all other [3245]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8940	Tire builders	Tire builders [8940]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8130	Tool and die makers	Tool and die makers [8130]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8210	Tool grinders, filers, and sharpeners	Tool grinders, filers, and sharpeners [8210]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4540	Tour and travel guides	Tour and travel guides [4540]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0137	Training and development managers	Training and development managers [0137]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0650	Training and development specialists	Training and development specialists [0650]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3860	Transit and railroad police	Transit and railroad police [3860]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9415	Transportation attendants, except flight attendants	Transportation attendants, except flight attendants [9415]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9410	Transportation inspectors	Transportation inspectors [9410]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
3945	Transportation security screeners	Transportation security screeners [3945]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
0160	Transportation, storage, and distribution managers	Transportation, storage, and distribution managers [0160]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
4830	Travel agents	Travel agents [4830]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
9900	Unemployed or Insufficient Information - NIOSH/NCHS	Unemployed or Insufficient Information - NIOSH/NCHS [9900]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
8450	Upholsterers	Upholsterers [8450]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
1840	Urban and regional planners	Urban and regional planners [1840]		2.16.840.1.114222.4.5.314	Occupation CDC Census 2010	PH_Occupation_CDC_Census2010	2010	CDCOCCUPATION2010
